reference_id,master_id,order_id,prefix_T,gt_id,gt_id_or_group,tau,tau_scope,pool,evaluator_eligible,candidate_complete,published_failure,diag_complete_candidate_failure,evaluator_exclusion_reason,ambiguity_status,visible_stage_count,first_failure_stage,gap,class_failure,stage_best_iou,stage_candidate_count,selected_source
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,7,7,0.75,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,1,98,new
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,7,7,0.8,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,1,98,new
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,7,7,0.85,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,1,98,new
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,7,7,0.9,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,1,98,new
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,8,8,0.25,DISPLAY_ONLY,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.780669145;0.511792453,98;25,old;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,8,8,0.5,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.780669145;0.511792453,98;25,old;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,8,8,0.55,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,1,0,False,0.780669145;0.511792453,98;25,old;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,8,8,0.6,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,1,0,False,0.780669145;0.511792453,98;25,old;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,8,8,0.65,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,1,0,False,0.780669145;0.511792453,98;25,old;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,8,8,0.7,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,1,0,False,0.780669145;0.511792453,98;25,old;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,8,8,0.75,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,1,0,False,0.780669145;0.511792453,98;25,old;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,8,8,0.8,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,0,0,False,0.780669145;0.511792453,98;25,old;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,8,8,0.85,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,0,0,False,0.780669145;0.511792453,98;25,old;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,8,8,0.9,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,0,0,False,0.780669145;0.511792453,98;25,old;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,9,9,0.25,DISPLAY_ONLY,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.949080622;1,98;25,new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,9,9,0.5,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.949080622;1,98;25,new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,9,9,0.55,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.949080622;1,98;25,new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,9,9,0.6,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.949080622;1,98;25,new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,9,9,0.65,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.949080622;1,98;25,new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,9,9,0.7,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.949080622;1,98;25,new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,9,9,0.75,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.949080622;1,98;25,new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,9,9,0.8,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.949080622;1,98;25,new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,9,9,0.85,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.949080622;1,98;25,new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,9,9,0.9,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.949080622;1,98;25,new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,13,13,0.25,DISPLAY_ONLY,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.986354776;0.972477064,8;5,new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,13,13,0.5,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.986354776;0.972477064,8;5,new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,13,13,0.55,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.986354776;0.972477064,8;5,new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,13,13,0.6,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.986354776;0.972477064,8;5,new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,13,13,0.65,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.986354776;0.972477064,8;5,new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,13,13,0.7,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.986354776;0.972477064,8;5,new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,13,13,0.75,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.986354776;0.972477064,8;5,new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,13,13,0.8,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.986354776;0.972477064,8;5,new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,13,13,0.85,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.986354776;0.972477064,8;5,new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,2,13,13,0.9,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.986354776;0.972477064,8;5,new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,5,5,0.25,DISPLAY_ONLY,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.703317182;0.95254449;0.94032348,17;16;16,new;new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,5,5,0.5,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.703317182;0.95254449;0.94032348,17;16;16,new;new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,5,5,0.55,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.703317182;0.95254449;0.94032348,17;16;16,new;new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,5,5,0.6,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.703317182;0.95254449;0.94032348,17;16;16,new;new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,5,5,0.65,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.703317182;0.95254449;0.94032348,17;16;16,new;new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,5,5,0.7,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.703317182;0.95254449;0.94032348,17;16;16,new;new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,5,5,0.75,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.703317182;0.95254449;0.94032348,17;16;16,new;new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,5,5,0.8,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.703317182;0.95254449;0.94032348,17;16;16,new;new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,5,5,0.85,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.703317182;0.95254449;0.94032348,17;16;16,new;new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,5,5,0.9,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.703317182;0.95254449;0.94032348,17;16;16,new;new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,7,7,0.25,DISPLAY_ONLY,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,1,40,new
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,7,7,0.5,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,1,40,new
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,7,7,0.55,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,1,40,new
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,7,7,0.6,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,1,40,new
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,7,7,0.65,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,1,40,new
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,7,7,0.7,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,1,40,new
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,7,7,0.75,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,1,40,new
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,7,7,0.8,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,1,40,new
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,7,7,0.85,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,1,40,new
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,7,7,0.9,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,1,40,new
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,8,8,0.25,DISPLAY_ONLY,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.754919499;0.511792453;0.9828125,40;29;31,new;new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,8,8,0.5,OFFICIAL_TMAP,POLICY_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.754919499;0.511792453;0.9828125,40;29;31,new;new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,8,8,0.55,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,1,0,False,0.754919499;0.511792453;0.9828125,40;29;31,new;new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,8,8,0.6,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,1,0,False,0.754919499;0.511792453;0.9828125,40;29;31,new;new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,8,8,0.65,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,1,0,False,0.754919499;0.511792453;0.9828125,40;29;31,new;new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,8,8,0.7,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,1,0,False,0.754919499;0.511792453;0.9828125,40;29;31,new;new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,8,8,0.75,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,1,0,False,0.754919499;0.511792453;0.9828125,40;29;31,new;new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,8,8,0.8,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.754919499;0.511792453;0.9828125,40;29;31,new;new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,8,8,0.85,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.754919499;0.511792453;0.9828125,40;29;31,new;new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,8,8,0.9,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.754919499;0.511792453;0.9828125,40;29;31,new;new;old
09582244-e2c2-2de1-956c-357092d949d1,09582244-e2c2-2de1-956c-357092d949d1:scene0007_00|scene0007_01|scene0007_02|scene0007_03|scene0007_04,scene0007_00-scene0007_01-scene0007_03-scene0007_02-scene0007_04,3,9,9,0.25,DISPLAY_ONLY,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.949080622;1;0.920646583,40;29;31,new;new;old
